id,price
11850,1600
11851,1025
11852,3830
11853,2227
11854,4315
11855,2243
11856,2995
11857,3324
11858,1927
11859,4308
11860,3117
11861,3858
11862,4677
11863,5303
11864,1866
11865,1346
11866,4176
11867,3231
11868,1263
11869,4347
11870,1137
11871,2843
11872,5147
11873,3765
11874,4097
11875,3945
11876,4269
11877,3460
11878,1867
11879,4795
11880,3202
11881,5275
11882,4046
11883,3452
11884,5062
11885,4157
11886,2216
11887,4742
11888,3914
11889,4171
11890,4559
11891,2387
11892,1037
11893,4460
11894,5219
11895,5166
11896,2161
11897,5103
11898,3986
11899,4856
11900,2676
11901,4876
11902,5136
11903,4065
11904,1366
11905,3205
11906,1363
11907,2730
11908,3570
11909,3953
11910,1358
11911,4966
11912,4966
11913,4047
11914,5188
11915,1948
11916,2284
11917,4934
11918,2754
11919,1205
11920,4865
11921,4058
11922,4050
11923,4071
11924,4952
11925,4006
11926,3963
11927,2227
11928,4134
11929,2508
11930,4799
11931,3581
11932,2028
11933,1628
11934,1117
11935,4179
11936,1017
11937,4300
11938,1459
11939,2877
11940,3380
11941,5295
11942,4119
11943,2992
11944,3777
11945,1879
11946,2354
11947,2654
11948,3255
11949,994
11950,2154
11951,4511
11952,4643
11953,3941
11954,2459
11955,3629
11956,5187
11957,2492
11958,2976
11959,1816
11960,1758
11961,4511
11962,1766
11963,4939
11964,1729
11965,3190
11966,1213
11967,1386
11968,1183
11969,1585
11970,1992
11971,2581
11972,1897
11973,3619
11974,3406
11975,1048
11976,2913
11977,1791
11978,2252
11979,3195
11980,2727
11981,1380
11982,5151
11983,1363
11984,1596
11985,2975
11986,4263
11987,3769
11988,2486
11989,5226
11990,1597
11991,2089
11992,4700
11993,989
11994,4776
11995,2570
11996,3855
11997,2966
11998,4197
11999,4392
12000,4791
12001,2360
12002,4242
12003,3828
12004,3737
12005,1219
12006,4248
12007,4665
12008,2412
12009,3455
12010,3520
12011,4301
12012,4910
12013,2265
12014,1234
12015,1263
12016,4212
12017,1383
12018,4170
12019,2337
12020,4827
12021,1621
12022,1182
12023,3104
12024,1873
12025,3887
12026,4880
12027,4225
12028,2133
12029,1467
12030,5115
12031,3779
12032,4827
12033,2626
12034,3053
12035,3772
12036,3924
12037,4122
12038,2383
12039,3128
12040,4301
12041,2530
12042,5275
12043,2060
12044,993
12045,2869
12046,2316
12047,3346
12048,1776
12049,1486
12050,3957
12051,5055
12052,3451
12053,1539
12054,5208
12055,2190
12056,3568
12057,4661
12058,4044
12059,2507
12060,2873
12061,2626
12062,3248
12063,4501
12064,4495
12065,4579
12066,2955
12067,2885
12068,1522
12069,5079
12070,4850
12071,1633
12072,3420
12073,3830
12074,1497
12075,3192
12076,2997
12077,3448
12078,2050
12079,5191
12080,3973
12081,1490
12082,2353
12083,2336
12084,4404
12085,2234
12086,3672
12087,3052
12088,1776
12089,2417
12090,2678
12091,2603
12092,3683
12093,2248
12094,4728
12095,4555
12096,4446
12097,3991
12098,1662
12099,2860
12100,1131
12101,1387
12102,5152
12103,3039
12104,2302
12105,1345
12106,4679
12107,5132
12108,3355
12109,2230
12110,4554
12111,2003
12112,1598
12113,3453
12114,2270
12115,3291
12116,5026
12117,3598
12118,4847
12119,4231
12120,2076
12121,4234
12122,5220
12123,4786
12124,1220
12125,3262
12126,1166
12127,3946
12128,5161
12129,3668
12130,2184
12131,4125
12132,4821
12133,1126
12134,4927
12135,4750
12136,1672
12137,1775
12138,4170
12139,3267
12140,1897
12141,2688
12142,1574
12143,1231
12144,3255
12145,2295
12146,3764
12147,2420
12148,3920
12149,1793
12150,4813
12151,1413
12152,2571
12153,4666
12154,2919
12155,1920
12156,4445
12157,2667
12158,4190
12159,2181
12160,4356
12161,1543
12162,1310
12163,4973
12164,1522
12165,1280
12166,3339
12167,1832
12168,1145
12169,1556
12170,1620
12171,2066
12172,3722
12173,3897
12174,4454
12175,5281
12176,3457
12177,4570
12178,2267
12179,2481
12180,2309
12181,1826
12182,5104
12183,4544
12184,4846
12185,3528
12186,5047
12187,2335
12188,5050
12189,4253
12190,5298
12191,4973
12192,4154
12193,2596
12194,1815
12195,5302
12196,2734
12197,2310
12198,3494
12199,5007
12200,3097
12201,5075
12202,4329
12203,2013
12204,3768
12205,1833
12206,3467
12207,3443
12208,982
12209,3197
12210,2568
12211,2500
12212,3268
12213,3680
12214,1905
12215,4658
12216,4221
12217,3780
12218,1783
12219,4945
12220,1408
12221,2920
12222,4735
12223,3943
12224,5076
12225,3574
12226,2978
12227,5085
12228,4559
12229,2313
12230,4529
12231,3476
12232,4377
12233,2565
12234,1006
12235,2977
12236,4550
12237,3302
12238,5040
12239,3788
12240,2730
12241,2860
12242,4921
12243,1840
12244,2945
12245,4549
12246,4571
12247,4179
12248,1747
12249,2843
12250,1737
12251,3414
12252,2983
12253,3800
12254,2293
12255,4319
12256,1082
12257,3735
12258,3002
12259,1227
12260,4136
12261,1599
12262,1659
12263,4586
12264,1414
12265,4279
12266,5111
12267,2727
12268,3163
12269,3468
12270,4252
12271,4837
12272,3987
12273,2905
12274,3767
12275,1932
12276,1198
12277,1179
12278,1326
12279,4441
12280,5162
12281,3710
12282,3916
12283,3927
12284,4701
12285,3683
12286,3877
12287,1028
12288,1812
12289,2012
12290,3135
12291,2712
12292,1959
12293,2094
12294,5237
12295,3880
12296,1698
12297,1323
12298,4241
12299,1750
12300,1746
12301,1924
12302,3383
12303,4641
12304,2078
12305,5033
12306,4869
12307,1800
12308,5257
12309,1079
12310,3764
12311,4067
12312,4556
12313,4286
12314,1133
12315,1931
12316,2398
12317,4410
12318,5191
12319,1357
12320,3740
12321,1107
12322,2918
12323,1234
12324,3354
12325,4286
12326,1421
12327,1199
12328,2053
12329,5081
12330,1226
12331,4108
12332,3784
12333,1341
12334,1455
12335,2992
12336,4716
12337,1586
12338,3750
12339,4280
12340,2082
12341,3204
12342,3720
12343,970
12344,3650
12345,3874
12346,5180
12347,2487
12348,4536
12349,4482
12350,2237
12351,2575
12352,3762
12353,1181
12354,1911
12355,3405
12356,3225
12357,2684
12358,3933
12359,2771
12360,2049
12361,2018
12362,3661
12363,1787
12364,3471
12365,3253
12366,2509
12367,2994
12368,1229
12369,1660
12370,3062
12371,4894
12372,1436
12373,1734
12374,3384
12375,1121
12376,3800
12377,1619
12378,5051
12379,4724
12380,4260
12381,1553
12382,4167
12383,5235
12384,3652
12385,1405
12386,3465
12387,4580
12388,1898
12389,2954
12390,3201
12391,3999
12392,1322
12393,4187
12394,4301
12395,1707
12396,1391
12397,5247
12398,3636
12399,3010
12400,3971
12401,2592
12402,1402
12403,2830
12404,5058
12405,4181
12406,5282
12407,1786
12408,1642
12409,4240
12410,2844
12411,1289
12412,3180
12413,2073
12414,4319
12415,2701
12416,5172
12417,3382
12418,4530
12419,3849
12420,5222
12421,1037
12422,2589
12423,2955
12424,5259
12425,1465
12426,1359
12427,1942
12428,4302
12429,1081
12430,3033
12431,3165
12432,3578
12433,3345
12434,4506
12435,5249
12436,4963
12437,5048
12438,1986
12439,4719
12440,5116
12441,4627
12442,3103
12443,2645
12444,1647
12445,3941
12446,2688
12447,2443
12448,3839
12449,1706
12450,2276
12451,2569
12452,3034
12453,2240
12454,1564
12455,3965
12456,4641
12457,1994
12458,4519
12459,3687
12460,1678
12461,1303
12462,971
12463,2578
12464,4146
12465,4577
12466,3693
12467,1080
12468,1792
12469,3907
12470,3420
12471,2168
12472,3224
12473,4368
12474,3349
12475,2000
12476,4737
12477,2839
12478,1399
12479,3328
12480,2374
12481,4836
12482,3047
12483,3323
12484,2035
12485,1082
12486,1477
12487,3850
12488,976
12489,4079
12490,5134
12491,2386
12492,2387
12493,5113
12494,3734
12495,3246
12496,3674
12497,4966
12498,2208
12499,4964
12500,3814
12501,4154
12502,4554
12503,4791
12504,5153
12505,2068
12506,2720
12507,3321
12508,3454
12509,5282
12510,3016
12511,1257
12512,4820
12513,3402
12514,4433
12515,4578
12516,5195
12517,4197
12518,5160
12519,3750
12520,2359
12521,5159
12522,2787
12523,2499
12524,3708
12525,1867
12526,3014
12527,4011
12528,3400
12529,1046
12530,3075
12531,2713
12532,5229
12533,4254
12534,2796
12535,2681
12536,3866
12537,2622
12538,3133
12539,4330
12540,3214
12541,5310
12542,2224
12543,1928
12544,4605
12545,2843
12546,4549
12547,3974
12548,2637
12549,2206
12550,1317
12551,4967
12552,3503
12553,5031
12554,4475
12555,5314
12556,1323
12557,2534
12558,1480
12559,1255
12560,1979
12561,1530
12562,3208
12563,1738
12564,1292
12565,1666
12566,5001
12567,4980
12568,5024
12569,2401
12570,3037
12571,4218
12572,3766
12573,4357
12574,2606
12575,2602
12576,3581
12577,5007
12578,2725
12579,1491
12580,1824
12581,2025
12582,1294
12583,3581
12584,3865
12585,1910
12586,3745
12587,2043
12588,1798
12589,2999
12590,1561
12591,3414
12592,1775
12593,4169
12594,1291
12595,2136
12596,5124
12597,4608
12598,3295
12599,4642
12600,1119
12601,2339
12602,2740
12603,1725
12604,4677
12605,2918
12606,2366
12607,2343
12608,5124
12609,3642
12610,3913
12611,2172
12612,5244
12613,3333
12614,2557
12615,3780
12616,1715
12617,1096
12618,1836
12619,1278
12620,4378
12621,1470
12622,2966
12623,4572
12624,1165
12625,2873
12626,3470
12627,2617
12628,4703
12629,4496
12630,5315
12631,3638
12632,2574
12633,4911
12634,3574
12635,2093
12636,4193
12637,1582
12638,2592
12639,1397
12640,3504
12641,3963
12642,3814
12643,1395
12644,4538
12645,5057
12646,2508
12647,4372
12648,2570
12649,3104
12650,5282
12651,2460
12652,3928
12653,3920
12654,4194
12655,3955
12656,2079
12657,4821
12658,3863
12659,953
12660,2361
12661,1411
12662,3128
12663,1914
12664,1788
12665,3152
12666,2953
12667,5240
12668,5124
12669,3452
12670,1006
12671,4343
12672,4746
12673,4394
12674,2580
12675,3022
12676,3340
12677,1742
12678,3323
12679,1471
12680,2333
12681,1081
12682,4273
12683,3347
12684,2845
12685,2659
12686,4104
12687,1876
12688,2823
12689,2070
12690,3792
12691,4856
12692,4525
12693,2965
12694,2423
12695,2448
12696,2802
12697,1006
12698,3174
12699,4479
12700,4256
12701,1221
12702,1741
12703,5162
12704,4477
12705,4313
12706,2651
12707,4754
12708,1956
12709,4953
12710,4757
12711,2971
12712,2487
12713,1856
12714,1407
12715,3004
12716,5137
12717,4901
12718,2262
12719,3435
12720,2318
12721,4226
12722,4920
12723,3860
12724,4281
12725,4082
12726,3819
12727,2903
12728,2995
12729,1692
12730,2974
12731,2566
12732,4486
12733,4548
12734,4702
12735,5224
12736,5246
12737,3030
12738,3268
12739,4459
12740,3081
12741,4980
12742,3074
12743,3837
12744,4170
12745,5028
12746,4051
12747,3083
12748,1180
12749,2526
12750,4137
12751,3724
12752,3152
12753,2479
12754,4725
12755,3179
12756,4765
12757,2506
12758,4039
12759,2418
12760,3479
12761,1321
12762,1803
12763,2152
12764,4294
12765,3442
12766,2709
12767,4165
12768,2772
12769,2978
12770,4900
12771,4339
12772,3123
12773,5144
12774,1408
12775,2498
12776,1054
12777,1951
12778,3995
12779,3967
12780,3430
12781,5182
12782,4778
12783,2583
12784,4520
12785,1101
12786,3958
12787,3453
12788,1858
12789,3829
12790,3731
12791,3340
12792,2212
12793,4616
12794,2415
12795,2922
12796,2656
12797,3331
12798,2450
12799,4048
12800,1157
12801,1423
12802,4878
12803,972
12804,1189
12805,1222
12806,1107
12807,4038
12808,5108
12809,1443
12810,3349
12811,3564
12812,1837
12813,4473
12814,3860
12815,3854
12816,4572
12817,1353
12818,5137
12819,4884
12820,4258
12821,3922
12822,2465
12823,1702
12824,3889
12825,5289
12826,4350
12827,3795
12828,3357
12829,4480
12830,1339
12831,3778
12832,4517
12833,4928
12834,1214
12835,3167
12836,4767
12837,3110
12838,4443
12839,3091
12840,4712
12841,3326
12842,2550
12843,2066
12844,4256
12845,2457
12846,4434
12847,5317
12848,4057
12849,3660
12850,1708
12851,4952
12852,4677
12853,2347
12854,2864
12855,3979
12856,2168
12857,1771
12858,3870
12859,1495
12860,1666
12861,4625
12862,4537
12863,3693
12864,2578
12865,2598
12866,3784
12867,4677
12868,2225
12869,1649
12870,4906
12871,4820
12872,4456
12873,4274
12874,2067
12875,3037
12876,965
12877,3304
12878,3516
12879,3827
12880,1858
12881,3894
12882,5014
12883,2225
12884,1624
12885,1896
12886,1739
12887,3769
12888,1846
12889,2156
12890,2098
12891,3104
12892,2481
12893,3875
12894,1455
12895,4989
12896,1143
12897,3640
12898,4994
12899,1072
12900,1231
12901,3545
12902,4080
12903,3841
12904,5225
12905,1642
12906,3435
12907,1523
12908,4823
12909,1379
12910,1599
12911,4683
12912,2651
12913,2320
12914,2686
12915,2002
12916,3856
12917,3536
12918,2278
12919,5154
12920,2847
12921,1600
12922,3114
12923,3971
12924,2903
12925,2304
12926,2268
12927,3847
12928,3580
12929,2684
12930,1767
12931,1868
12932,2036
12933,1205
12934,1131
12935,2288
12936,1411
12937,1106
12938,4155
12939,3676
12940,5209
12941,4714
12942,1216
12943,2212
12944,2913
12945,4746
12946,3241
12947,4123
12948,5197
12949,4958
12950,5050
12951,4230
12952,4817
12953,2399
12954,4647
12955,989
12956,2913
12957,3306
12958,1575
12959,5208
12960,4128
12961,1860
12962,4345
12963,2618
12964,4069
12965,2462
12966,1803
12967,1382
12968,2203
12969,2254
12970,4528
12971,4609
12972,4451
12973,1754
12974,5157
12975,2789
12976,3246
12977,2464
12978,1857
12979,1163
12980,3629
12981,1374
12982,4767
12983,4658
12984,3405
12985,2730
12986,3020
12987,4365
12988,2255
12989,2242
12990,5239
12991,2806
12992,2426
12993,1403
12994,2387
12995,1864
12996,4791
12997,3667
12998,1094
12999,1910
13000,1123
13001,1042
13002,5218
13003,2675
13004,4253
13005,970
13006,3468
13007,5255
13008,3793
13009,2000
13010,2523
13011,4500
13012,2578
13013,1288
13014,1762
13015,1961
13016,1596
13017,2418
13018,3727
13019,4549
13020,4069
13021,2687
13022,5058
13023,1160
13024,2497
13025,2591
13026,2697
13027,5068
13028,4870
13029,4578
13030,1855
13031,2702
13032,4160
13033,1395
13034,3871
13035,4704
13036,3081
13037,4411
13038,1591
13039,2931
13040,1484
13041,2679
13042,4859
13043,3354
13044,5196
13045,1221
13046,2912
13047,1176
13048,2992
13049,4954
13050,4590
13051,1044
13052,4431
13053,4792
13054,5215
13055,1691
13056,2033
13057,4592
13058,3682
13059,1088
13060,4019
13061,1500
13062,3364
13063,4421
13064,3397
13065,3108
13066,2275
13067,3658
13068,3810
13069,5203
13070,2251
13071,4712
13072,2202
13073,2638
13074,3916
13075,4388
13076,2977
13077,4475
13078,2094
13079,4012
13080,5131
13081,4054
13082,2797
13083,1920
13084,4900
13085,3909
13086,2178
13087,1657
13088,3049
13089,1811
13090,2726
13091,1998
13092,3240
13093,3816
13094,5032
13095,4273
13096,2878
13097,1058
13098,4224
13099,4369
13100,2694
13101,3071
13102,3853
13103,1327
13104,1595
13105,2277
13106,2917
13107,4042
13108,5297
13109,3270
13110,4377
13111,1007
13112,1370
13113,2862
13114,2644
13115,4312
13116,1356
13117,1880
13118,3074
13119,5246
13120,4877
13121,1084
13122,1828
13123,3903
13124,3124
13125,4599
13126,4891
13127,1497
13128,1736
13129,4095
13130,1480
13131,3402
13132,4715
13133,2203
13134,1001
13135,3055
13136,4812
13137,1996
13138,1677
13139,2526
13140,3252
13141,2585
13142,1414
13143,4577
13144,1674
13145,3221
13146,2920
13147,1228
13148,3327
13149,2499
13150,1672
13151,5277
13152,3793
13153,3713
13154,2492
13155,3001
13156,3556
13157,3500
13158,1367
13159,2019
13160,1147
13161,1870
13162,1119
13163,3202
13164,4130
13165,4798
13166,2243
13167,3164
13168,1860
13169,3006
13170,2792
13171,2818
13172,4104
13173,2884
13174,4901
13175,3718
13176,2738
13177,1508
13178,1723
13179,2250
13180,4680
13181,3040
13182,4173
13183,1953
13184,974
13185,2795
13186,2029
13187,962
13188,3178
13189,2024
13190,5016
13191,3983
13192,4635
13193,4196
13194,3889
13195,1614
13196,2408
13197,4988
13198,4305
13199,993
13200,2577
13201,2166
13202,3544
13203,3981
13204,3540
13205,3208
13206,4873
13207,1899
13208,2833
13209,2254
13210,2131
13211,1718
13212,1451
13213,3080
13214,4501
13215,2642
13216,2747
13217,4756
13218,3140
13219,2238
13220,1843
13221,4239
13222,4208
13223,4498
13224,2137
13225,1873
13226,1591
13227,4025
13228,1843
13229,3661
13230,4833
13231,3219
13232,5273
13233,3495
13234,2232
13235,3854
13236,1583
13237,3507
13238,2546
13239,3431
13240,1123
13241,3873
13242,2395
13243,4174
13244,3916
13245,1589
13246,2942
13247,2670
13248,3317
13249,2731
13250,3122
13251,2374
13252,5071
13253,4255
13254,3829
13255,2818
13256,3899
13257,3140
13258,4957
13259,1866
13260,4478
13261,4498
13262,3262
13263,1906
13264,2941
13265,4358
13266,3291
13267,1001
13268,4881
13269,4465
13270,3796
13271,980
13272,5023
13273,1486
13274,3944
13275,3166
13276,3184
13277,2532
13278,4552
13279,4132
13280,3712
13281,3608
13282,1479
13283,2919
13284,3837
13285,4771
13286,2038
13287,1574
13288,3887
13289,4172
13290,4216
13291,1744
13292,4515
13293,2550
13294,2460
13295,1547
13296,4555
13297,1000
13298,2864
13299,1450
13300,3146
13301,4213
13302,2289
13303,1153
13304,4088
13305,4569
13306,3173
13307,2044
13308,3075
13309,3745
13310,4732
13311,2431
13312,3009
13313,3689
13314,3374
13315,4451
13316,4045
13317,4468
13318,4672
13319,2912
13320,2925
13321,3423
13322,1039
13323,3089
13324,1721
13325,2711
13326,5015
13327,4611
13328,3208
13329,4070
13330,2540
13331,3617
13332,3326
13333,4655
13334,2265
13335,2264
13336,1846
13337,5023
13338,4551
13339,3198
13340,1675
13341,1066
13342,2437
13343,2511
13344,4668
13345,2557
13346,2968
13347,4832
13348,1515
13349,4214
13350,2499
13351,2908
13352,4777
13353,3431
13354,1920
13355,1574
13356,5258
13357,3518
13358,1114
13359,4220
13360,5190
13361,2838
13362,2627
13363,4096
13364,2507
13365,1121
13366,4055
13367,3459
13368,3270
13369,1891
13370,3058
13371,2570
13372,1326
13373,2063
13374,1289
13375,1709
13376,3108
13377,3321
13378,1498
13379,979
13380,1278
13381,2722
13382,4306
13383,3216
13384,5071
13385,3530
13386,2030
13387,4257
13388,3654
13389,3321
13390,1934
13391,4679
13392,2407
13393,4037
13394,5172
13395,4094
13396,3898
13397,5300
13398,4593
13399,1444
13400,1828
13401,2462
13402,5066
13403,1128
13404,2451
13405,3606
13406,3672
13407,1162
13408,2150
13409,1488
13410,4166
13411,1952
13412,1957
13413,3209
13414,2770
13415,978
13416,4698
13417,4753
13418,3498
13419,2886
13420,3337
13421,1715
13422,4060
13423,5122
13424,2174
13425,3963
13426,2260
13427,4585
13428,3659
13429,4524
13430,4002
13431,4514
13432,3481
13433,1241
13434,4315
13435,5282
13436,4681
13437,4628
13438,2975
13439,2035
13440,4259
13441,1783
13442,5256
13443,3487
13444,1240
13445,3169
13446,1857
13447,1524
13448,1892
